169855	323.973
169856	323.97
169857	323.967
169858	323.963
169859	323.96
169860	323.957
169861	323.954
169862	323.951
169863	323.948
169864	323.944
169865	323.941
169866	323.938
169867	323.934
169868	323.931
169869	323.928
169870	323.924
169871	323.921
169872	323.918
169873	323.914
169874	323.911
169875	323.908
169876	323.904
169877	323.901
169878	323.897
169879	323.894
169880	323.89
169881	323.887
169882	323.883
169883	323.88
169884	323.876
169885	323.873
169886	323.869
169887	323.866
169888	323.862
169889	323.859
169890	323.855
169891	323.851
169892	323.848
169893	323.844
169894	323.84
169895	323.837
169896	323.833
169897	323.829
169898	323.826
169899	323.822
169900	323.818
169901	323.815
169902	323.811
169903	323.807
169904	323.803
169905	323.8
169906	323.796
169907	323.792
169908	323.788
169909	323.784
169910	323.781
169911	323.777
169912	323.773
169913	323.769
169914	323.765
169915	323.761
169916	323.757
169917	323.754
169918	323.75
169919	323.746
169920	323.742
169921	323.738
169922	323.734
169923	323.73
169924	323.726
169925	323.722
169926	323.718
169927	323.714
169928	323.71
169929	323.706
169930	323.702
169931	323.698
169932	323.694
169933	323.69
169934	323.686
169935	323.682
169936	323.678
169937	323.674
169938	323.67
169939	323.666
169940	323.662
169941	323.658
169942	323.654
169943	323.65
169944	323.646
169945	323.642
169946	323.638
169947	323.634
169948	323.63
169949	323.626
169950	323.622
169951	323.618
169952	323.614
169953	323.61
169954	323.606
169955	323.602
169956	323.598
169957	323.594
169958	323.59
169959	323.586
169960	323.582
169961	323.578
169962	323.574
169963	323.571
169964	323.567
169965	323.563
169966	323.56
169967	323.556
169968	323.553
169969	323.549
169970	323.546
169971	323.543
169972	323.54
169973	323.537
169974	323.534
169975	323.531
169976	323.529
169977	323.527
169978	323.525
169979	323.523
169980	323.521
169981	323.52
169982	323.52
169983	323.519
169984	323.396
169985	323.397
169986	323.397
169987	323.399
169988	323.4
169989	323.402
169990	323.404
169991	323.406
169992	323.409
169993	323.411
169994	323.414
169995	323.417
169996	323.42
169997	323.423
169998	323.427
169999	323.43
170000	323.434
170001	323.437
170002	323.441
170003	323.445
170004	323.448
170005	323.452
170006	323.456
170007	323.46
170008	323.464
170009	323.468
170010	323.472
170011	323.476
170012	323.48
170013	323.484
170014	323.488
170015	323.492
170016	323.496
170017	323.5
170018	323.504
170019	323.508
170020	323.512
170021	323.517
170022	323.521
170023	323.525
170024	323.529
170025	323.533
170026	323.537
170027	323.541
170028	323.545
170029	323.549
170030	323.554
170031	323.558
170032	323.562
170033	323.566
170034	323.57
170035	323.574
170036	323.578
170037	323.582
170038	323.586
170039	323.59
170040	323.595
170041	323.599
170042	323.603
170043	323.607
170044	323.611
170045	323.615
170046	323.619
170047	323.623
170048	323.627
170049	323.631
170050	323.635
170051	323.639
170052	323.643
170053	323.647
170054	323.651
170055	323.655
170056	323.659
170057	323.663
170058	323.667
170059	323.671
170060	323.675
170061	323.679
170062	323.683
170063	323.687
170064	323.69
170065	323.694
170066	323.698
170067	323.702
170068	323.706
170069	323.71
170070	323.714
170071	323.718
170072	323.722
170073	323.725
170074	323.729
170075	323.733
170076	323.737
170077	323.741
170078	323.744
170079	323.748
170080	323.752
170081	323.756
170082	323.76
170083	323.763
170084	323.767
170085	323.771
170086	323.775
170087	323.778
170088	323.782
170089	323.786
170090	323.789
170091	323.793
170092	323.797
170093	323.8
170094	323.804
170095	323.808
170096	323.811
170097	323.815
170098	323.819
170099	323.822
170100	323.826
170101	323.829
170102	323.833
170103	323.837
170104	323.84
170105	323.844
170106	323.847
170107	323.851
170108	323.854
170109	323.858
170110	323.861
170111	323.865
170112	323.868
170113	323.872
170114	323.875
170115	323.878
170116	323.882
170117	323.885
170118	323.889
170119	323.892
170120	323.895
170121	323.899
170122	323.902
170123	323.905
170124	323.909
170125	323.912
170126	323.915
170127	323.918
170128	323.922
170129	323.925
170130	323.928
170131	323.931
170132	323.934
170133	323.938
170134	323.941
170135	323.944
170136	323.947
170137	323.95
170138	323.953
170139	323.956
170140	323.959
170141	323.962
170142	323.965
170143	323.968
170144	323.971
170145	323.974
170146	323.977
170147	323.98
170148	323.983
170149	323.986
170150	323.989
170151	323.992
170152	323.994
170153	323.997
170154	324
170155	324.003
170156	324.006
170157	324.008
170158	324.011
170159	324.014
170160	324.016
170161	324.019
170162	324.022
170163	324.024
170164	324.027
170165	324.029
170166	324.032
170167	324.034
170168	324.037
170169	324.039
170170	324.042
170171	324.044
170172	324.047
170173	324.049
170174	324.051
170175	324.054
170176	324.056
170177	324.058
170178	324.061
170179	324.063
170180	324.065
170181	324.067
170182	324.07
170183	324.072
170184	324.074
170185	324.076
170186	324.078
170187	324.08
170188	324.082
170189	324.084
170190	324.086
170191	324.088
170192	324.09
170193	324.092
170194	324.094
170195	324.096
170196	324.097
170197	324.099
170198	324.101
170199	324.103
170200	324.104
170201	324.106
170202	324.108
170203	324.109
170204	324.111
170205	324.113
170206	324.114
170207	324.116
170208	324.117
170209	324.119
170210	324.12
170211	324.121
170212	324.123
170213	324.124
170214	324.125
170215	324.127
170216	324.128
170217	324.129
170218	324.13
170219	324.132
170220	324.133
170221	324.134
170222	324.135
170223	324.136
170224	324.137
170225	324.138
170226	324.139
170227	324.14
170228	324.141
170229	324.142
170230	324.143
170231	324.143
170232	324.144
170233	324.145
170234	324.146
170235	324.146
170236	324.147
170237	324.148
170238	324.148
170239	324.149
170240	324.149
170241	324.15
170242	324.15
170243	324.151
170244	324.151
170245	324.151
170246	324.152
170247	324.152
170248	324.152
170249	324.152
170250	324.153
170251	324.153
170252	324.153
170253	324.153
170254	324.153
170255	324.153
170256	324.153
170257	324.153
170258	324.153
170259	324.153
170260	324.153
170261	324.153
170262	324.153
170263	324.152
170264	324.152
170265	324.152
170266	324.152
170267	324.151
170268	324.151
170269	324.15
170270	324.15
170271	324.15
170272	324.149
170273	324.148
170274	324.148
170275	324.147
170276	324.147
170277	324.146
170278	324.145
170279	324.145
170280	324.144
170281	324.143
170282	324.142
170283	324.141
170284	324.14
170285	324.139
170286	324.139
170287	324.138
170288	324.137
170289	324.135
170290	324.134
170291	324.133
170292	324.132
170293	324.131
170294	324.13
170295	324.128
170296	324.127
170297	324.126
170298	324.125
170299	324.123
170300	324.122
170301	324.12
170302	324.119
170303	324.117
170304	324.116
170305	324.114
170306	324.113
170307	324.111
170308	324.109
170309	324.108
170310	324.106
170311	324.104
170312	324.103
170313	324.101
170314	324.099
170315	324.097
170316	324.095
170317	324.093
170318	324.092
170319	324.09
170320	324.088
170321	324.086
170322	324.084
170323	324.081
170324	324.079
170325	324.077
170326	324.075
170327	324.073
170328	324.071
170329	324.069
170330	324.066
170331	324.064
170332	324.062
170333	324.059
170334	324.057
170335	324.055
170336	324.052
170337	324.05
170338	324.047
170339	324.045
170340	324.042
170341	324.04
170342	324.037
170343	324.035
170344	324.032
170345	324.03
170346	324.027
170347	324.024
170348	324.022
170349	324.019
170350	324.016
170351	324.013
170352	324.011
170353	324.008
170354	324.005
170355	324.002
170356	323.999
170357	323.997
170358	323.994
170359	323.991
170360	323.988
170361	323.985
170362	323.982
170363	323.979
170364	323.976
170365	323.973
170366	323.97
170367	323.967
170368	323.964
170369	323.961
170370	323.958
170371	323.954
170372	323.951
170373	323.948
170374	323.945
170375	323.942
170376	323.939
170377	323.935
170378	323.932
170379	323.929
170380	323.926
170381	323.922
170382	323.919
170383	323.916
170384	323.912
170385	323.909
170386	323.906
170387	323.902
170388	323.899
170389	323.895
170390	323.892
170391	323.889
170392	323.885
170393	323.882
170394	323.878
170395	323.875
170396	323.871
170397	323.868
170398	323.864
170399	323.861
170400	323.857
170401	323.854
170402	323.85
170403	323.846
170404	323.843
170405	323.839
170406	323.836
170407	323.832
170408	323.828
170409	323.825
170410	323.821
170411	323.817
170412	323.814
170413	323.81
170414	323.806
170415	323.802
170416	323.799
170417	323.795
170418	323.791
170419	323.788
170420	323.784
170421	323.78
170422	323.776
170423	323.772
170424	323.769
170425	323.765
170426	323.761
170427	323.757
170428	323.753
170429	323.749
170430	323.746
170431	323.742
170432	323.738
170433	323.734
170434	323.73
170435	323.726
170436	323.722
170437	323.718
170438	323.714
170439	323.71
170440	323.706
170441	323.702
170442	323.699
170443	323.695
170444	323.691
170445	323.687
170446	323.683
170447	323.679
170448	323.675
170449	323.671
170450	323.667
170451	323.663
170452	323.659
170453	323.655
170454	323.651
170455	323.647
170456	323.643
170457	323.639
170458	323.634
170459	323.63
170460	323.626
170461	323.622
170462	323.618
170463	323.614
170464	323.61
170465	323.606
170466	323.603
170467	323.599
170468	323.595
170469	323.591
170470	323.587
170471	323.583
170472	323.579
170473	323.575
170474	323.571
170475	323.568
170476	323.564
170477	323.56
170478	323.557
170479	323.553
170480	323.55
170481	323.546
170482	323.543
170483	323.54
170484	323.537
170485	323.534
170486	323.531
170487	323.529
170488	323.526
170489	323.524
170490	323.522
170491	323.52
170492	323.519
170493	323.518
170494	323.517
170495	323.516
170496	323.394
170497	323.394
170498	323.395
170499	323.396
170500	323.398
170501	323.4
170502	323.402
170503	323.404
170504	323.406
170505	323.409
170506	323.412
170507	323.415
170508	323.418
170509	323.421
170510	323.424
170511	323.428
170512	323.431
170513	323.435
170514	323.438
170515	323.442
170516	323.446
170517	323.449
170518	323.453
170519	323.457
170520	323.461
170521	323.465
170522	323.469
170523	323.473
170524	323.477
170525	323.481
170526	323.485
170527	323.489
170528	323.493
170529	323.497
170530	323.501
170531	323.505
170532	323.509
170533	323.514
170534	323.518
170535	323.522
170536	323.526
170537	323.53
170538	323.534
170539	323.538
170540	323.542
170541	323.546
170542	323.55
170543	323.555
170544	323.559
170545	323.563
170546	323.567
170547	323.571
170548	323.575
170549	323.579
170550	323.583
170551	323.587
170552	323.591
170553	323.595
170554	323.599
170555	323.603
170556	323.607
170557	323.611
170558	323.615
170559	323.619
170560	323.623
170561	323.627
170562	323.631
170563	323.635
170564	323.639
170565	323.643
170566	323.647
170567	323.651
170568	323.655
170569	323.659
170570	323.663
170571	323.667
170572	323.671
170573	323.675
170574	323.679
170575	323.683
170576	323.686
170577	323.69
170578	323.694
170579	323.698
170580	323.702
170581	323.706
170582	323.71
170583	323.713
170584	323.717
170585	323.721
170586	323.725
170587	323.729
170588	323.733
170589	323.736
170590	323.74
170591	323.744
170592	323.748
170593	323.751
170594	323.755
170595	323.759
170596	323.763
170597	323.766
170598	323.77
170599	323.774
170600	323.777
170601	323.781
170602	323.785
170603	323.788
170604	323.792
170605	323.796
170606	323.799
170607	323.803
170608	323.807
170609	323.81
170610	323.814
170611	323.817
170612	323.821
170613	323.825
170614	323.828
170615	323.832
170616	323.835
170617	323.839
170618	323.842
170619	323.846
170620	323.849
170621	323.853
170622	323.856
170623	323.859
170624	323.863
170625	323.866
170626	323.87
170627	323.873
170628	323.876
170629	323.88
170630	323.883
170631	323.887
170632	323.89
170633	323.893
170634	323.897
170635	323.9
170636	323.903
170637	323.906
170638	323.91
170639	323.913
170640	323.916
170641	323.919
170642	323.922
170643	323.926
170644	323.929
170645	323.932
170646	323.935
170647	323.938
170648	323.941
170649	323.944
170650	323.947
170651	323.95
170652	323.953
170653	323.956
170654	323.959
170655	323.962
170656	323.965
170657	323.968
170658	323.971
170659	323.974
170660	323.977
170661	323.98
170662	323.983
170663	323.985
170664	323.988
170665	323.991
170666	323.994
170667	323.996
170668	323.999
170669	324.002
170670	324.005
170671	324.007
170672	324.01
170673	324.013
170674	324.015
170675	324.018
170676	324.02
170677	324.023
170678	324.025
170679	324.028
170680	324.03
170681	324.033
170682	324.035
170683	324.038
170684	324.04
170685	324.042
170686	324.045
170687	324.047
170688	324.049
170689	324.052
170690	324.054
170691	324.056
170692	324.058
170693	324.061
170694	324.063
170695	324.065
170696	324.067
170697	324.069
170698	324.071
170699	324.073
170700	324.075
170701	324.077
170702	324.079
170703	324.081
170704	324.083
170705	324.085
170706	324.087
170707	324.088
170708	324.09
170709	324.092
170710	324.094
170711	324.095
170712	324.097
170713	324.099
170714	324.1
170715	324.102
170716	324.104
170717	324.105
170718	324.107
170719	324.108
170720	324.11
170721	324.111
170722	324.113
170723	324.114
170724	324.115
170725	324.117
170726	324.118
170727	324.119
170728	324.121
170729	324.122
170730	324.123
170731	324.124
170732	324.125
170733	324.126
170734	324.127
170735	324.129
170736	324.13
170737	324.13
170738	324.131
170739	324.132
170740	324.133
170741	324.134
170742	324.135
170743	324.136
170744	324.137
170745	324.137
170746	324.138
170747	324.139
170748	324.139
170749	324.14
170750	324.141
170751	324.141
170752	324.142
170753	324.142
170754	324.143
170755	324.143
170756	324.143
170757	324.144
170758	324.144
170759	324.144
170760	324.145
170761	324.145
170762	324.145
170763	324.145
170764	324.145
170765	324.146
170766	324.146
170767	324.146
170768	324.146
170769	324.146
170770	324.146
170771	324.145
170772	324.145
170773	324.145
170774	324.145
170775	324.145
170776	324.145
170777	324.144
170778	324.144
170779	324.144
170780	324.143
170781	324.143
170782	324.142
170783	324.142
170784	324.141
170785	324.141
170786	324.14
170787	324.14
170788	324.139
170789	324.138
170790	324.138
170791	324.137
170792	324.136
170793	324.135
170794	324.135
170795	324.134
170796	324.133
170797	324.132
170798	324.131
170799	324.13
170800	324.129
170801	324.128
170802	324.127
170803	324.126
170804	324.125
170805	324.123
170806	324.122
170807	324.121
170808	324.12
170809	324.118
170810	324.117
170811	324.116
170812	324.114
170813	324.113
170814	324.112
170815	324.11
170816	324.109
170817	324.107
170818	324.105
170819	324.104
170820	324.102
170821	324.101
170822	324.099
170823	324.097
170824	324.095
170825	324.094
170826	324.092
170827	324.09
170828	324.088
170829	324.086
170830	324.084
170831	324.083
170832	324.081
170833	324.079
170834	324.077
170835	324.074
170836	324.072
170837	324.07
170838	324.068
170839	324.066
170840	324.064
170841	324.062
170842	324.059
170843	324.057
170844	324.055
170845	324.053
170846	324.05
170847	324.048
170848	324.046
170849	324.043
170850	324.041
170851	324.038
170852	324.036
170853	324.033
170854	324.031
170855	324.028
170856	324.026
170857	324.023
170858	324.021
170859	324.018
170860	324.015
170861	324.013
170862	324.01
170863	324.007
170864	324.004
170865	324.002
170866	323.999
170867	323.996
170868	323.993
170869	323.99
170870	323.988
170871	323.985
170872	323.982
170873	323.979
170874	323.976
170875	323.973
170876	323.97
