155534	308.372
155535	308.368
155536	308.364
155537	308.36
155538	308.356
155539	308.352
155540	308.348
155541	308.344
155542	308.34
155543	308.336
155544	308.332
155545	308.328
155546	308.324
155547	308.319
155548	308.315
155549	308.311
155550	308.307
155551	308.303
155552	308.299
155553	308.294
155554	308.29
155555	308.286
155556	308.282
155557	308.278
155558	308.273
155559	308.269
155560	308.265
155561	308.261
155562	308.256
155563	308.252
155564	308.248
155565	308.243
155566	308.239
155567	308.235
155568	308.23
155569	308.226
155570	308.222
155571	308.217
155572	308.213
155573	308.209
155574	308.204
155575	308.2
155576	308.196
155577	308.191
155578	308.187
155579	308.182
155580	308.178
155581	308.174
155582	308.169
155583	308.165
155584	308.16
155585	308.156
155586	308.152
155587	308.147
155588	308.143
155589	308.138
155590	308.134
155591	308.129
155592	308.125
155593	308.12
155594	308.116
155595	308.111
155596	308.107
155597	308.102
155598	308.098
155599	308.094
155600	308.089
155601	308.085
155602	308.08
155603	308.076
155604	308.071
155605	308.067
155606	308.062
155607	308.058
155608	308.053
155609	308.049
155610	308.044
155611	308.04
155612	308.035
155613	308.031
155614	308.027
155615	308.022
155616	308.018
155617	308.014
155618	308.009
155619	308.005
155620	308.001
155621	307.996
155622	307.992
155623	307.988
155624	307.984
155625	307.98
155626	307.976
155627	307.972
155628	307.968
155629	307.965
155630	307.961
155631	307.957
155632	307.954
155633	307.951
155634	307.948
155635	307.944
155636	307.942
155637	307.939
155638	307.937
155639	307.934
155640	307.932
155641	307.93
155642	307.929
155643	307.927
155644	307.926
155645	307.926
155646	307.925
155647	307.925
155648	307.8
155649	307.8
155650	307.801
155651	307.802
155652	307.803
155653	307.804
155654	307.806
155655	307.807
155656	307.809
155657	307.812
155658	307.814
155659	307.817
155660	307.82
155661	307.823
155662	307.826
155663	307.829
155664	307.832
155665	307.836
155666	307.839
155667	307.843
155668	307.847
155669	307.851
155670	307.855
155671	307.859
155672	307.863
155673	307.867
155674	307.871
155675	307.875
155676	307.879
155677	307.884
155678	307.888
155679	307.892
155680	307.897
155681	307.901
155682	307.905
155683	307.91
155684	307.914
155685	307.919
155686	307.923
155687	307.927
155688	307.932
155689	307.936
155690	307.941
155691	307.945
155692	307.95
155693	307.954
155694	307.959
155695	307.963
155696	307.967
155697	307.972
155698	307.976
155699	307.981
155700	307.985
155701	307.99
155702	307.994
155703	307.999
155704	308.003
155705	308.008
155706	308.012
155707	308.016
155708	308.021
155709	308.025
155710	308.03
155711	308.034
155712	308.039
155713	308.043
155714	308.047
155715	308.052
155716	308.056
155717	308.061
155718	308.065
155719	308.07
155720	308.074
155721	308.078
155722	308.083
155723	308.087
155724	308.091
155725	308.096
155726	308.1
155727	308.105
155728	308.109
155729	308.113
155730	308.118
155731	308.122
155732	308.126
155733	308.131
155734	308.135
155735	308.139
155736	308.143
155737	308.148
155738	308.152
155739	308.156
155740	308.161
155741	308.165
155742	308.169
155743	308.173
155744	308.178
155745	308.182
155746	308.186
155747	308.191
155748	308.195
155749	308.199
155750	308.203
155751	308.207
155752	308.212
155753	308.216
155754	308.22
155755	308.224
155756	308.228
155757	308.233
155758	308.237
155759	308.241
155760	308.245
155761	308.249
155762	308.253
155763	308.257
155764	308.262
155765	308.266
155766	308.27
155767	308.274
155768	308.278
155769	308.282
155770	308.286
155771	308.29
155772	308.294
155773	308.298
155774	308.302
155775	308.306
155776	308.31
155777	308.314
155778	308.318
155779	308.322
155780	308.326
155781	308.33
155782	308.334
155783	308.338
155784	308.342
155785	308.346
155786	308.349
155787	308.353
155788	308.357
155789	308.361
155790	308.365
155791	308.369
155792	308.372
155793	308.376
155794	308.38
155795	308.384
155796	308.387
155797	308.391
155798	308.395
155799	308.398
155800	308.402
155801	308.406
155802	308.409
155803	308.413
155804	308.417
155805	308.42
155806	308.424
155807	308.427
155808	308.431
155809	308.434
155810	308.438
155811	308.441
155812	308.445
155813	308.448
155814	308.452
155815	308.455
155816	308.458
155817	308.462
155818	308.465
155819	308.468
155820	308.472
155821	308.475
155822	308.478
155823	308.481
155824	308.485
155825	308.488
155826	308.491
155827	308.494
155828	308.497
155829	308.5
155830	308.503
155831	308.506
155832	308.509
155833	308.512
155834	308.515
155835	308.518
155836	308.521
155837	308.524
155838	308.527
155839	308.53
155840	308.532
155841	308.535
155842	308.538
155843	308.541
155844	308.543
155845	308.546
155846	308.549
155847	308.551
155848	308.554
155849	308.556
155850	308.559
155851	308.561
155852	308.564
155853	308.566
155854	308.569
155855	308.571
155856	308.574
155857	308.576
155858	308.578
155859	308.58
155860	308.583
155861	308.585
155862	308.587
155863	308.589
155864	308.591
155865	308.593
155866	308.595
155867	308.597
155868	308.599
155869	308.601
155870	308.603
155871	308.605
155872	308.607
155873	308.609
155874	308.611
155875	308.612
155876	308.614
155877	308.616
155878	308.617
155879	308.619
155880	308.621
155881	308.622
155882	308.624
155883	308.625
155884	308.627
155885	308.628
155886	308.629
155887	308.631
155888	308.632
155889	308.633
155890	308.634
155891	308.636
155892	308.637
155893	308.638
155894	308.639
155895	308.64
155896	308.641
155897	308.642
155898	308.643
155899	308.644
155900	308.645
155901	308.646
155902	308.646
155903	308.647
155904	308.648
155905	308.648
155906	308.649
155907	308.65
155908	308.65
155909	308.651
155910	308.651
155911	308.651
155912	308.652
155913	308.652
155914	308.652
155915	308.653
155916	308.653
155917	308.653
155918	308.653
155919	308.653
155920	308.653
155921	308.653
155922	308.653
155923	308.653
155924	308.653
155925	308.653
155926	308.653
155927	308.653
155928	308.652
155929	308.652
155930	308.652
155931	308.651
155932	308.651
155933	308.65
155934	308.65
155935	308.649
155936	308.649
155937	308.648
155938	308.647
155939	308.647
155940	308.646
155941	308.645
155942	308.644
155943	308.643
155944	308.642
155945	308.641
155946	308.64
155947	308.639
155948	308.638
155949	308.637
155950	308.636
155951	308.635
155952	308.633
155953	308.632
155954	308.631
155955	308.629
155956	308.628
155957	308.626
155958	308.625
155959	308.623
155960	308.622
155961	308.62
155962	308.619
155963	308.617
155964	308.615
155965	308.613
155966	308.612
155967	308.61
155968	308.608
155969	308.606
155970	308.604
155971	308.602
155972	308.6
155973	308.598
155974	308.596
155975	308.594
155976	308.591
155977	308.589
155978	308.587
155979	308.585
155980	308.582
155981	308.58
155982	308.577
155983	308.575
155984	308.573
155985	308.57
155986	308.568
155987	308.565
155988	308.562
155989	308.56
155990	308.557
155991	308.554
155992	308.552
155993	308.549
155994	308.546
155995	308.543
155996	308.54
155997	308.537
155998	308.535
155999	308.532
156000	308.529
156001	308.526
156002	308.523
156003	308.52
156004	308.517
156005	308.513
156006	308.51
156007	308.507
156008	308.504
156009	308.501
156010	308.497
156011	308.494
156012	308.491
156013	308.488
156014	308.484
156015	308.481
156016	308.477
156017	308.474
156018	308.471
156019	308.467
156020	308.464
156021	308.46
156022	308.457
156023	308.453
156024	308.45
156025	308.446
156026	308.442
156027	308.439
156028	308.435
156029	308.431
156030	308.428
156031	308.424
156032	308.42
156033	308.417
156034	308.413
156035	308.409
156036	308.405
156037	308.402
156038	308.398
156039	308.394
156040	308.39
156041	308.386
156042	308.382
156043	308.378
156044	308.374
156045	308.371
156046	308.367
156047	308.363
156048	308.359
156049	308.355
156050	308.351
156051	308.347
156052	308.343
156053	308.339
156054	308.335
156055	308.331
156056	308.327
156057	308.322
156058	308.318
156059	308.314
156060	308.31
156061	308.306
156062	308.302
156063	308.298
156064	308.294
156065	308.289
156066	308.285
156067	308.281
156068	308.277
156069	308.273
156070	308.268
156071	308.264
156072	308.26
156073	308.256
156074	308.252
156075	308.247
156076	308.243
156077	308.239
156078	308.235
156079	308.23
156080	308.226
156081	308.222
156082	308.217
156083	308.213
156084	308.209
156085	308.204
156086	308.2
156087	308.196
156088	308.191
156089	308.187
156090	308.183
156091	308.178
156092	308.174
156093	308.17
156094	308.165
156095	308.161
156096	308.156
156097	308.152
156098	308.148
156099	308.143
156100	308.139
156101	308.134
156102	308.13
156103	308.126
156104	308.121
156105	308.117
156106	308.112
156107	308.108
156108	308.103
156109	308.099
156110	308.094
156111	308.09
156112	308.086
156113	308.081
156114	308.077
156115	308.072
156116	308.068
156117	308.063
156118	308.059
156119	308.054
156120	308.05
156121	308.046
156122	308.041
156123	308.037
156124	308.032
156125	308.028
156126	308.023
156127	308.019
156128	308.015
156129	308.01
156130	308.006
156131	308.002
156132	307.998
156133	307.993
156134	307.989
156135	307.985
156136	307.981
156137	307.977
156138	307.973
156139	307.969
156140	307.965
156141	307.962
156142	307.958
156143	307.955
156144	307.951
156145	307.948
156146	307.945
156147	307.942
156148	307.939
156149	307.936
156150	307.934
156151	307.932
156152	307.93
156153	307.928
156154	307.926
156155	307.925
156156	307.924
156157	307.923
156158	307.922
156159	307.922
156160	307.798
156161	307.798
156162	307.799
156163	307.799
156164	307.801
156165	307.802
156166	307.803
156167	307.805
156168	307.807
156169	307.809
156170	307.812
156171	307.814
156172	307.817
156173	307.82
156174	307.823
156175	307.827
156176	307.83
156177	307.833
156178	307.837
156179	307.841
156180	307.844
156181	307.848
156182	307.852
156183	307.856
156184	307.86
156185	307.864
156186	307.868
156187	307.873
156188	307.877
156189	307.881
156190	307.885
156191	307.89
156192	307.894
156193	307.898
156194	307.903
156195	307.907
156196	307.911
156197	307.916
156198	307.92
156199	307.925
156200	307.929
156201	307.933
156202	307.938
156203	307.942
156204	307.947
156205	307.951
156206	307.956
156207	307.96
156208	307.964
156209	307.969
156210	307.973
156211	307.978
156212	307.982
156213	307.987
156214	307.991
156215	307.996
156216	308
156217	308.004
156218	308.009
156219	308.013
156220	308.018
156221	308.022
156222	308.026
156223	308.031
156224	308.035
156225	308.04
156226	308.044
156227	308.048
156228	308.053
156229	308.057
156230	308.062
156231	308.066
156232	308.07
156233	308.075
156234	308.079
156235	308.083
156236	308.088
156237	308.092
156238	308.096
156239	308.101
156240	308.105
156241	308.109
156242	308.114
156243	308.118
156244	308.122
156245	308.127
156246	308.131
156247	308.135
156248	308.139
156249	308.144
156250	308.148
156251	308.152
156252	308.157
156253	308.161
156254	308.165
156255	308.169
156256	308.173
156257	308.178
156258	308.182
156259	308.186
156260	308.19
156261	308.195
156262	308.199
156263	308.203
156264	308.207
156265	308.211
156266	308.215
156267	308.22
156268	308.224
156269	308.228
156270	308.232
156271	308.236
156272	308.24
156273	308.244
156274	308.249
156275	308.253
156276	308.257
156277	308.261
156278	308.265
156279	308.269
156280	308.273
156281	308.277
156282	308.281
156283	308.285
156284	308.289
156285	308.293
156286	308.297
156287	308.301
156288	308.305
156289	308.309
156290	308.313
156291	308.317
156292	308.321
156293	308.325
156294	308.328
156295	308.332
156296	308.336
156297	308.34
156298	308.344
156299	308.348
156300	308.352
156301	308.355
156302	308.359
156303	308.363
156304	308.367
156305	308.37
156306	308.374
156307	308.378
156308	308.382
156309	308.385
156310	308.389
156311	308.393
156312	308.396
156313	308.4
156314	308.403
156315	308.407
156316	308.411
156317	308.414
156318	308.418
156319	308.421
156320	308.425
156321	308.428
156322	308.432
156323	308.435
156324	308.438
156325	308.442
156326	308.445
156327	308.449
156328	308.452
156329	308.455
156330	308.458
156331	308.462
156332	308.465
156333	308.468
156334	308.471
156335	308.475
156336	308.478
156337	308.481
156338	308.484
156339	308.487
156340	308.49
156341	308.493
156342	308.496
156343	308.499
156344	308.502
156345	308.505
156346	308.508
156347	308.511
156348	308.514
156349	308.517
156350	308.52
156351	308.522
156352	308.525
156353	308.528
156354	308.531
156355	308.533
156356	308.536
156357	308.539
156358	308.541
156359	308.544
156360	308.546
156361	308.549
156362	308.552
156363	308.554
156364	308.556
156365	308.559
156366	308.561
156367	308.564
156368	308.566
156369	308.568
156370	308.571
156371	308.573
156372	308.575
156373	308.577
156374	308.579
156375	308.581
156376	308.584
156377	308.586
156378	308.588
156379	308.59
156380	308.592
156381	308.594
156382	308.595
156383	308.597
156384	308.599
156385	308.601
156386	308.603
156387	308.604
156388	308.606
156389	308.608
156390	308.609
156391	308.611
156392	308.613
156393	308.614
156394	308.616
156395	308.617
156396	308.618
156397	308.62
156398	308.621
156399	308.622
156400	308.624
156401	308.625
156402	308.626
156403	308.627
156404	308.629
156405	308.63
156406	308.631
156407	308.632
156408	308.633
156409	308.634
156410	308.635
156411	308.635
156412	308.636
156413	308.637
156414	308.638
156415	308.639
156416	308.639
156417	308.64
156418	308.641
156419	308.641
156420	308.642
156421	308.642
156422	308.643
156423	308.643
156424	308.643
156425	308.644
156426	308.644
156427	308.644
156428	308.644
156429	308.645
156430	308.645
156431	308.645
156432	308.645
156433	308.645
156434	308.645
156435	308.645
156436	308.645
156437	308.645
156438	308.644
156439	308.644
156440	308.644
156441	308.644
156442	308.643
156443	308.643
156444	308.642
156445	308.642
156446	308.641
156447	308.641
156448	308.64
156449	308.64
156450	308.639
156451	308.638
156452	308.637
156453	308.637
156454	308.636
156455	308.635
156456	308.634
156457	308.633
156458	308.632
156459	308.631
156460	308.63
156461	308.629
156462	308.628
156463	308.626
156464	308.625
156465	308.624
156466	308.622
156467	308.621
156468	308.62
156469	308.618
156470	308.617
156471	308.615
156472	308.614
156473	308.612
156474	308.61
156475	308.609
156476	308.607
156477	308.605
156478	308.603
156479	308.602
156480	308.6
156481	308.598
156482	308.596
156483	308.594
156484	308.592
156485	308.59
156486	308.588
156487	308.586
156488	308.583
156489	308.581
156490	308.579
156491	308.577
156492	308.574
156493	308.572
156494	308.57
156495	308.567
156496	308.565
156497	308.562
156498	308.56
156499	308.557
156500	308.555
156501	308.552
156502	308.549
156503	308.547
156504	308.544
156505	308.541
156506	308.539
156507	308.536
156508	308.533
156509	308.53
156510	308.527
156511	308.524
156512	308.521
156513	308.518
156514	308.516
156515	308.512
156516	308.509
156517	308.506
156518	308.503
156519	308.5
156520	308.497
156521	308.494
156522	308.491
156523	308.487
156524	308.484
156525	308.481
156526	308.477
156527	308.474
156528	308.471
156529	308.467
156530	308.464
156531	308.461
156532	308.457
156533	308.454
156534	308.45
156535	308.447
156536	308.443
156537	308.44
156538	308.436
156539	308.432
156540	308.429
156541	308.425
156542	308.422
156543	308.418
156544	308.414
156545	308.411
156546	308.407
156547	308.403
156548	308.399
156549	308.396
156550	308.392
156551	308.388
156552	308.384
156553	308.38
156554	308.377
156555	308.373
